Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20141115,1100,18.5,10.5,18.6,16.8,12.7,10.5,74.0,60.0,60.0
20141115,1200,19.9,10.3,20.1,18.3,11.7,9.8,61.0,54.0,54.0
20141115,1300,20.6,10.3,21.1,19.4,12.2,9.3,61.0,49.0,52.0
20141115,1400,22.1,10.1,22.1,20.0,10.7,9.0,52.0,45.0,46.0
20141115,1500,22.1,9.5,22.9,21.2,10.3,8.4,48.0,42.0,45.0
20141115,1600,21.7,12.1,23.2,21.0,12.9,8.9,57.0,43.0,54.0
20141115,1700,21.6,12.0,22.9,21.6,12.5,11.1,54.0,50.0,54.0
20141115,1800,19.7,12.7,21.6,19.6,12.8,11.9,65.0,55.0,64.0
20141115,1900,18.7,12.5,20.1,18.5,13.1,12.0,67.0,62.0,67.0
20141115,2000,18.6,11.4,19.1,18.2,12.5,11.2,67.0,62.0,63.0
20141115,2100,17.7,11.5,18.6,17.7,11.5,11.2,67.0,63.0,67.0
20141115,2200,17.0,11.6,17.8,17.0,12.2,11.4,72.0,67.0,70.0
20141115,2300,16.8,11.7,17.0,16.8,11.9,11.5,72.0,70.0,72.0
20141116,0,16.7,11.8,16.9,16.7,11.9,11.6,73.0,71.0,73.0
20141116,100,16.7,12.2,16.8,16.5,12.2,11.7,75.0,73.0,75.0
20141116,200,16.3,11.9,16.7,16.3,12.1,11.7,75.0,74.0,75.0
20141116,300,16.3,12.2,16.4,16.2,12.2,11.9,77.0,75.0,76.0
20141116,400,16.1,12.9,16.5,16.0,12.9,12.2,82.0,76.0,82.0
20141116,500,16.2,12.9,16.2,15.9,13.1,12.8,82.0,81.0,81.0
20141116,600,16.0,12.8,16.3,16.0,13.0,12.6,81.0,80.0,81.0
20141116,700,15.9,12.7,16.0,15.9,12.8,12.6,82.0,81.0,81.0
20141116,800,16.0,12.7,16.0,15.9,12.8,12.5,81.0,80.0,81.0
20141116,900,16.0,11.9,16.1,15.9,12.6,11.8,81.0,77.0,77.0
20141116,1000,16.9,11.3,17.0,16.0,12.0,11.1,77.0,69.0,69.0
20141116,1100,18.5,11.8,18.5,16.9,11.9,10.6,69.0,63.0,65.0
20141116,1200,19.3,10.0,20.1,18.0,12.3,9.8,67.0,53.0,55.0
20141116,1300,20.6,9.3,21.4,19.0,11.8,9.3,58.0,48.0,49.0
20141116,1400,21.9,10.2,22.5,20.3,10.7,8.8,52.0,43.0,48.0
20141116,1500,23.3,9.9,23.6,21.3,10.6,8.4,48.0,40.0,43.0
20141116,1600,24.3,10.2,24.7,23.0,11.2,9.4,44.0,39.0,41.0
20141116,1700,23.4,10.8,24.6,23.0,11.3,9.7,47.0,40.0,45.0
20141116,1800,22.7,10.8,24.0,22.0,11.8,10.1,49.0,44.0,47.0
20141116,1900,21.2,10.6,22.8,21.0,11.4,10.1,51.0,46.0,51.0
20141116,2000,20.6,10.8,21.2,20.2,11.1,10.0,54.0,50.0,53.0
20141116,2100,18.2,10.5,20.6,18.2,11.1,10.3,61.0,53.0,61.0
20141116,2200,17.0,10.6,18.2,17.0,11.1,10.4,66.0,61.0,66.0
20141116,2300,16.2,10.1,17.1,16.2,10.7,10.1,68.0,65.0,67.0
20141117,0,15.6,9.0,16.2,15.6,10.0,8.7,67.0,63.0,65.0
20141117,100,15.2,9.2,15.6,15.2,9.4,9.0,68.0,65.0,67.0
20141117,200,15.0,8.7,15.2,14.9,9.3,8.6,68.0,66.0,66.0
20141117,300,14.6,9.6,15.0,14.6,9.6,8.8,72.0,66.0,72.0
20141117,400,14.1,9.9,14.6,14.0,9.9,9.6,76.0,72.0,76.0
20141117,500,13.8,9.3,14.1,13.7,9.9,9.3,77.0,74.0,74.0
20141117,600,13.7,8.2,13.9,13.7,9.2,8.2,74.0,69.0,69.0
20141117,700,13.5,8.5,13.7,13.4,8.5,8.2,72.0,69.0,72.0
20141117,800,14.0,9.3,14.0,13.4,9.3,8.6,74.0,72.0,73.0
20141117,900,14.4,9.9,14.9,14.0,10.1,9.3,74.0,72.0,74.0
20141117,1000,14.9,11.1,15.6,14.4,11.1,9.8,78.0,72.0,78.0
20141117,1100,15.9,11.1,16.0,14.9,11.6,11.1,79.0,73.0,73.0
20141117,1200,18.3,11.5,18.5,15.9,12.5,10.6,74.0,62.0,65.0
20141117,1300,20.4,10.8,21.0,18.3,12.0,10.1,65.0,52.0,54.0
20141117,1400,22.6,9.5,23.2,20.1,11.1,8.8,54.0,42.0,43.0
20141117,1500,23.0,10.6,24.3,22.6,11.5,8.7,47.0,38.0,45.0
20141117,1600,22.8,10.7,23.6,22.2,11.8,10.4,50.0,45.0,47.0
20141117,1700,22.1,11.0,23.7,21.9,12.3,10.1,51.0,45.0,49.0
20141117,1800,21.8,11.2,22.7,20.8,12.0,10.2,53.0,48.0,51.0
20141117,1900,19.9,10.9,21.9,19.4,11.5,10.5,58.0,50.0,56.0
20141117,2000,18.3,10.5,20.4,18.3,11.6,10.5,61.0,56.0,60.0
20141117,2100,17.7,10.4,18.7,17.6,10.8,10.2,62.0,59.0,62.0
20141117,2200,16.7,10.2,17.7,16.7,10.6,10.2,66.0,62.0,65.0
20141117,2300,16.2,10.6,16.8,16.2,10.7,10.1,70.0,65.0,70.0
20141118,0,15.8,10.0,16.3,15.7,10.7,9.9,70.0,68.0,69.0
20141118,100,15.7,10.0,15.8,15.7,10.1,9.9,69.0,68.0,69.0
20141118,200,15.2,9.8,15.7,15.2,10.1,9.7,70.0,69.0,70.0
20141118,300,14.6,9.3,15.2,14.6,9.8,9.2,71.0,69.0,71.0
20141118,400,14.2,10.0,14.6,14.2,10.0,9.3,76.0,71.0,76.0
20141118,500,14.2,10.1,14.2,14.1,10.2,10.0,77.0,76.0,77.0
20141118,600,14.5,10.3,14.5,14.1,10.3,10.1,77.0,76.0,76.0
20141118,700,14.8,10.4,14.8,14.5,10.5,10.2,76.0,74.0,75.0
20141118,800,15.0,10.3,15.0,14.7,10.5,10.3,76.0,74.0,74.0
20141118,900,15.3,10.2,15.3,15.0,10.4,10.1,74.0,72.0,72.0
20141118,1000,15.5,10.1,15.5,15.1,10.3,10.0,72.0,70.0,70.0
20141118,1100,16.3,10.1,16.4,15.5,10.4,9.9,70.0,66.0,67.0
20141118,1200,18.8,10.1,18.9,16.3,10.8,9.8,67.0,57.0,57.0
20141118,1300,20.7,10.1,20.8,18.6,10.8,9.8,58.0,50.0,51.0
20141118,1400,22.6,9.7,22.7,20.5,11.1,9.0,52.0,44.0,44.0
20141118,1500,24.2,9.3,24.3,22.5,10.6,8.6,46.0,38.0,39.0
20141118,1600,26.4,8.5,26.8,24.2,10.1,8.1,41.0,32.0,32.0
20141118,1700,27.0,8.9,27.7,25.6,9.4,7.7,35.0,30.0,32.0
20141118,1800,26.4,11.6,27.7,26.3,12.1,7.7,40.0,29.0,40.0
20141118,1900,25.1,12.7,26.4,24.6,13.0,11.4,47.0,40.0,46.0
20141118,2000,23.4,12.8,25.3,23.4,13.1,12.2,51.0,45.0,51.0
20141118,2100,20.9,12.9,23.6,20.9,13.1,12.6,60.0,51.0,60.0
20141118,2200,19.1,13.1,20.9,19.0,13.2,12.9,68.0,60.0,68.0
20141118,2300,18.1,13.2,19.1,18.1,13.3,13.0,73.0,68.0,73.0
20141119,0,17.7,13.3,18.3,17.7,13.4,13.1,75.0,73.0,75.0
20141119,100,17.6,13.2,17.8,17.5,13.3,13.2,76.0,75.0,76.0
20141119,200,17.1,13.0,17.6,17.1,13.2,13.0,77.0,75.0,77.0
20141119,300,16.8,11.1,17.1,16.8,13.0,11.1,77.0,69.0,69.0
20141119,400,16.4,11.7,16.8,16.3,11.7,11.0,74.0,69.0,74.0
20141119,500,16.0,11.4,16.4,16.0,12.0,11.4,76.0,74.0,74.0
20141119,600,15.4,11.8,16.0,15.4,11.8,11.4,79.0,74.0,79.0
20141119,700,15.2,12.1,15.4,15.2,12.1,11.8,82.0,79.0,82.0
20141119,800,15.1,12.1,15.2,15.1,12.2,12.1,83.0,82.0,82.0
20141119,900,16.1,12.2,16.2,15.1,12.4,12.0,82.0,78.0,78.0
20141119,1000,17.1,12.0,17.4,16.1,12.5,12.0,78.0,72.0,72.0
20141119,1100,20.2,12.4,20.3,17.1,13.0,12.0,73.0,61.0,61.0
20141119,1200,21.8,12.5,22.3,19.7,13.2,11.9,62.0,54.0,56.0
20141119,1300,25.0,12.7,25.0,21.5,13.5,11.9,56.0,46.0,47.0
20141119,1400,27.1,11.7,27.1,24.5,13.6,11.0,48.0,38.0,38.0
20141119,1500,28.9,10.1,29.2,27.0,12.5,9.1,39.0,30.0,31.0
20141119,1600,29.7,7.8,30.7,28.5,10.4,6.9,31.0,23.0,25.0
20141119,1700,29.2,8.4,30.9,29.0,9.3,7.3,28.0,24.0,27.0
20141119,1800,28.3,12.8,30.8,28.3,12.8,7.8,39.0,25.0,39.0
20141119,1900,28.0,13.7,28.7,27.6,14.1,12.8,42.0,38.0,41.0
20141119,2000,26.2,14.0,28.0,26.2,14.0,12.0,47.0,39.0,47.0
20141119,2100,23.7,14.3,26.2,23.6,14.8,14.1,56.0,47.0,56.0
20141119,2200,22.3,14.1,23.7,22.3,14.3,13.7,60.0,55.0,60.0
20141119,2300,22.0,13.8,22.6,22.0,14.3,13.5,61.0,57.0,60.0
20141120,0,22.0,12.5,22.1,21.9,13.9,12.5,60.0,55.0,55.0
20141120,100,21.8,12.4,22.1,21.8,12.5,12.0,55.0,53.0,55.0
20141120,200,21.1,13.4,21.8,21.1,13.4,12.5,62.0,55.0,62.0
20141120,300,20.2,11.7,21.1,20.2,13.5,11.5,62.0,56.0,58.0
20141120,400,19.6,12.2,20.2,19.6,12.2,11.6,63.0,58.0,63.0
20141120,500,18.9,13.0,19.6,18.9,13.0,12.2,69.0,63.0,69.0
20141120,600,18.9,13.2,19.0,18.9,13.2,13.0,70.0,69.0,70.0
20141120,700,19.1,13.2,19.1,18.9,13.3,13.2,70.0,68.0,68.0
20141120,800,18.9,13.3,19.2,18.9,13.3,13.0,70.0,68.0,70.0
20141120,900,19.1,13.5,19.1,18.7,13.5,13.3,71.0,70.0,70.0
20141120,1000,19.5,13.6,19.8,19.0,14.0,13.3,71.0,68.0,69.0
20141120,1100,21.3,13.5,21.8,19.5,14.7,13.2,69.0,59.0,61.0
20141120,1200,23.0,12.8,23.3,21.1,14.1,12.8,62.0,53.0,53.0
20141120,1300,25.0,11.5,26.1,23.0,13.5,11.4,54.0,42.0,43.0
20141120,1400,27.8,11.0,28.1,24.9,13.1,10.6,45.0,35.0,35.0
20141120,1500,27.3,10.3,28.1,27.0,11.4,9.6,37.0,33.0,35.0
20141120,1600,26.8,11.5,27.8,26.8,12.8,9.9,42.0,33.0,38.0
20141120,1700,28.0,12.1,28.1,26.8,12.5,10.9,40.0,35.0,37.0
20141120,1800,25.3,15.9,28.0,25.1,15.9,11.5,56.0,36.0,56.0
20141120,1900,24.2,16.0,25.4,23.9,16.5,15.5,61.0,55.0,60.0
20141120,2000,23.1,16.4,24.3,23.1,16.7,16.0,66.0,60.0,66.0
20141120,2100,22.1,16.2,23.1,22.1,16.6,16.2,69.0,66.0,69.0
20141120,2200,22.0,14.6,22.1,21.5,16.2,14.6,70.0,63.0,63.0
20141120,2300,22.0,13.9,22.1,21.9,15.2,13.6,65.0,59.0,60.0
20141121,0,21.7,15.7,22.0,21.7,15.7,13.9,69.0,60.0,69.0
20141121,100,21.5,13.2,21.7,21.5,16.2,13.2,72.0,59.0,59.0
20141121,200,21.3,13.8,21.6,21.3,13.8,13.0,62.0,58.0,62.0
20141121,300,20.8,14.7,21.3,20.8,14.8,13.8,68.0,62.0,68.0
20141121,400,20.8,12.9,21.0,20.7,14.6,12.9,68.0,60.0,61.0
20141121,500,20.3,12.6,20.8,20.2,13.0,12.6,63.0,61.0,61.0
20141121,600,19.9,13.0,20.3,19.8,13.2,12.5,65.0,61.0,65.0
20141121,700,19.3,13.1,19.9,19.3,13.1,12.9,67.0,65.0,67.0
20141121,800,19.0,13.5,19.3,19.0,13.5,13.0,70.0,67.0,70.0
20141121,900,19.2,14.1,19.2,18.9,14.1,13.5,72.0,70.0,72.0
20141121,1000,21.3,14.0,21.3,19.2,14.5,13.8,72.0,63.0,63.0
20141121,1100,23.7,13.6,23.9,21.2,14.8,13.3,63.0,52.0,53.0
20141121,1200,25.7,13.9,25.9,23.7,14.4,13.1,53.0,46.0,48.0
20141121,1300,28.7,12.7,28.9,25.7,14.5,12.4,48.0,37.0,37.0
20141121,1400,29.7,11.5,30.2,28.7,13.0,10.9,38.0,32.0,32.0
20141121,1500,30.9,11.3,32.2,29.7,13.0,10.1,34.0,28.0,30.0
20141121,1600,31.7,10.8,33.1,31.0,12.2,10.4,31.0,26.0,28.0
20141121,1700,31.8,10.9,32.9,30.9,11.0,9.4,28.0,24.0,28.0
20141121,1800,28.4,16.6,31.8,27.9,16.6,10.4,49.0,27.0,49.0
20141121,1900,27.8,15.8,28.6,27.6,17.0,15.0,50.0,45.0,48.0
20141121,2000,25.8,17.2,28.0,25.7,18.1,15.4,62.0,47.0,59.0
20141121,2100,25.0,15.5,25.8,25.0,17.2,15.4,60.0,54.0,56.0
20141121,2200,24.5,16.1,25.0,24.5,16.1,15.4,59.0,56.0,59.0
20141121,2300,24.3,15.5,24.6,24.3,16.3,15.3,60.0,57.0,58.0
20141122,0,23.8,15.7,24.3,23.7,15.9,15.5,61.0,58.0,61.0
20141122,100,23.7,15.9,23.8,23.6,15.9,15.8,62.0,61.0,62.0
20141122,200,23.2,15.8,23.9,23.2,16.0,15.4,63.0,59.0,63.0
20141122,300,22.9,16.7,23.3,22.9,16.7,15.7,68.0,63.0,68.0
20141122,400,22.6,17.2,22.9,22.6,17.2,16.5,72.0,68.0,72.0
20141122,500,22.5,17.0,22.7,22.5,17.2,16.9,72.0,70.0,71.0
20141122,600,22.2,16.6,22.5,22.2,17.0,16.5,72.0,70.0,71.0
20141122,700,22.2,16.6,22.3,22.1,16.7,16.5,71.0,70.0,70.0
20141122,800,22.3,16.6,22.3,22.1,16.7,16.4,71.0,70.0,70.0
20141122,900,22.4,17.0,22.6,22.3,17.0,16.6,72.0,69.0,71.0
20141122,1000,22.4,18.1,22.8,22.2,18.1,16.7,76.0,69.0,76.0
20141122,1100,22.9,17.4,23.1,22.4,18.5,17.2,78.0,70.0,71.0
20141122,1200,24.4,16.3,24.4,22.9,17.6,16.3,72.0,60.0,60.0
20141122,1300,25.4,15.6,25.4,24.4,17.0,15.4,62.0,54.0,55.0
20141122,1400,26.3,14.5,26.8,25.4,16.0,14.4,55.0,48.0,48.0
20141122,1500,27.4,15.8,27.8,26.3,15.8,14.1,49.0,44.0,49.0
20141122,1600,27.2,14.7,27.6,26.7,15.9,14.7,51.0,46.0,47.0
20141122,1700,25.6,16.6,27.4,25.4,17.1,14.5,59.0,46.0,58.0
20141122,1800,25.3,15.6,26.3,25.3,16.8,15.6,58.0,54.0,55.0
20141122,1900,25.6,14.7,26.1,25.3,16.4,14.4,56.0,50.0,51.0
20141122,2000,24.1,14.8,25.6,24.0,15.6,14.0,59.0,51.0,56.0
20141122,2100,24.0,14.7,24.4,23.9,15.8,14.5,60.0,55.0,56.0
20141122,2200,23.6,14.9,24.0,23.6,15.0,14.7,58.0,56.0,58.0
20141122,2300,23.2,14.7,23.6,23.2,14.9,14.5,59.0,57.0,59.0
20141123,0,22.7,14.8,23.2,22.7,14.8,14.5,61.0,58.0,61.0
20141123,100,22.2,14.8,22.7,22.2,14.8,14.6,63.0,61.0,63.0
20141123,200,21.8,16.7,22.2,21.8,16.7,14.7,73.0,63.0,73.0
20141123,300,21.2,18.4,21.8,21.2,18.4,16.8,84.0,73.0,84.0
20141123,400,21.2,18.2,21.3,21.2,18.5,18.2,84.0,83.0,83.0
20141123,500,20.9,17.8,21.2,20.9,18.2,17.8,83.0,83.0,83.0
20141123,600,20.7,17.5,20.9,20.5,17.9,17.4,83.0,82.0,82.0
20141123,700,20.7,17.4,20.7,20.5,17.5,17.3,82.0,81.0,81.0
20141123,800,20.7,17.0,20.8,20.7,17.6,17.0,82.0,80.0,80.0
20141123,900,21.0,17.0,21.0,20.6,17.1,16.9,80.0,78.0,78.0
20141123,1000,21.9,16.8,21.9,21.0,17.0,16.6,78.0,73.0,73.0
20141123,1100,22.7,16.7,22.8,21.9,17.0,16.4,73.0,69.0,69.0
20141123,1200,23.6,16.5,24.0,22.7,17.1,16.1,70.0,64.0,64.0
20141123,1300,24.2,16.5,24.3,23.3,17.0,15.6,66.0,60.0,62.0
20141123,1400,24.4,16.2,24.9,24.0,17.1,15.9,63.0,59.0,60.0
20141123,1500,25.2,16.0,25.4,24.2,16.9,15.7,62.0,56.0,57.0
20141123,1600,26.0,15.5,26.2,24.8,17.3,15.5,61.0,52.0,53.0
20141123,1700,24.6,16.9,27.3,24.6,17.6,15.0,63.0,49.0,62.0
20141123,1800,25.0,17.8,25.3,23.7,18.6,16.7,70.0,62.0,64.0
20141123,1900,23.0,17.6,25.4,23.0,18.2,17.1,72.0,63.0,71.0
20141123,2000,21.3,18.6,23.0,21.3,18.6,17.5,84.0,71.0,84.0
20141123,2100,20.8,18.6,21.3,20.8,18.9,18.5,87.0,84.0,87.0
20141123,2200,20.4,18.4,20.8,20.4,18.8,18.4,89.0,87.0,88.0
20141123,2300,20.4,18.1,20.5,20.3,18.5,18.1,88.0,87.0,87.0
20141124,0,18.9,17.2,20.5,18.9,18.2,17.2,90.0,86.0,90.0
20141124,100,18.7,17.2,18.9,18.6,17.4,17.1,92.0,90.0,91.0
20141124,200,18.5,17.0,18.8,18.5,17.3,17.0,92.0,91.0,91.0
20141124,300,19.0,16.9,19.1,18.5,17.1,16.9,91.0,88.0,88.0
20141124,400,19.1,16.9,19.2,19.0,17.0,16.8,88.0,87.0,87.0
20141124,500,19.0,17.0,19.1,18.8,17.0,16.8,88.0,87.0,88.0
20141124,600,19.1,17.1,19.2,18.9,17.1,16.9,88.0,88.0,88.0
20141124,700,19.0,17.2,19.2,18.9,17.2,17.0,89.0,88.0,89.0
20141124,800,19.3,17.3,19.3,19.0,17.4,17.2,89.0,89.0,89.0
20141124,900,20.3,17.6,20.3,19.3,17.6,17.3,89.0,85.0,85.0
20141124,1000,20.5,17.4,20.6,20.1,17.5,17.2,85.0,82.0,82.0
20141124,1100,21.3,17.3,21.5,20.6,17.7,17.2,82.0,78.0,78.0
20141124,1200,23.0,17.4,23.0,21.3,17.6,17.0,78.0,71.0,71.0
20141124,1300,24.4,17.0,24.4,22.6,17.6,16.7,71.0,63.0,64.0
20141124,1400,25.8,16.5,26.2,24.2,17.5,16.2,64.0,55.0,56.0
20141124,1500,26.8,15.4,27.6,25.5,17.1,15.3,57.0,49.0,50.0
20141124,1600,27.6,15.9,29.7,26.1,17.1,14.6,53.0,42.0,49.0
20141124,1700,27.0,18.0,28.7,26.7,18.0,15.6,58.0,48.0,58.0
20141124,1800,24.5,18.4,27.0,23.9,18.5,17.3,69.0,57.0,69.0
20141124,1900,22.9,17.9,24.5,22.9,18.2,17.7,74.0,68.0,74.0
20141124,2000,22.4,17.8,23.0,22.2,18.2,17.6,77.0,74.0,76.0
20141124,2100,21.9,17.9,22.5,21.8,18.0,17.6,78.0,75.0,78.0
20141124,2200,21.6,18.0,21.9,21.4,18.0,17.7,80.0,78.0,80.0
20141124,2300,21.3,17.9,21.6,21.2,18.0,17.7,81.0,79.0,81.0
20141125,0,21.2,17.9,21.3,21.1,18.0,17.8,82.0,81.0,81.0
20141125,100,21.3,17.6,21.5,21.2,18.0,17.6,81.0,79.0,80.0
20141125,200,21.1,17.7,21.3,21.0,17.8,17.5,81.0,80.0,81.0
20141125,300,20.7,17.9,21.3,20.6,18.0,17.5,84.0,79.0,84.0
20141125,400,20.8,17.9,20.9,20.7,18.0,17.8,84.0,83.0,83.0
20141125,500,20.7,17.6,20.9,20.6,17.9,17.5,83.0,82.0,83.0
20141125,600,20.6,17.7,20.7,20.4,17.7,17.5,84.0,83.0,83.0
20141125,700,20.5,17.7,20.7,20.5,17.7,17.6,84.0,83.0,84.0
20141125,800,20.3,17.7,20.5,20.3,17.8,17.7,85.0,84.0,85.0
20141125,900,20.7,18.1,20.7,20.3,18.1,17.7,85.0,85.0,85.0
20141125,1000,21.3,18.1,21.5,20.7,18.6,18.0,85.0,82.0,82.0
20141125,1100,22.6,18.1,23.6,21.2,19.1,17.6,83.0,73.0,75.0
20141125,1200,24.7,18.7,24.7,22.6,18.8,17.7,76.0,68.0,69.0
20141125,1300,26.5,17.6,27.2,24.2,19.2,17.3,69.0,57.0,58.0
20141125,1400,29.0,16.1,29.1,26.2,17.8,15.7,59.0,46.0,46.0
20141125,1500,29.0,15.8,29.8,28.0,16.7,14.6,48.0,41.0,45.0
20141125,1600,29.8,16.1,30.0,28.5,16.5,15.0,47.0,42.0,44.0
20141125,1700,28.8,17.0,29.8,26.4,19.1,15.2,64.0,43.0,49.0
20141125,1800,28.9,16.1,30.5,28.2,18.5,15.9,55.0,43.0,46.0
20141125,1900,29.5,15.2,30.3,28.7,16.6,15.1,48.0,41.0,42.0
20141125,2000,23.6,19.2,29.5,23.6,19.3,15.2,76.0,42.0,76.0
20141125,2100,20.9,19.7,23.6,20.7,19.8,18.7,93.0,76.0,93.0
20141125,2200,21.2,19.8,21.6,20.6,20.5,19.4,94.0,92.0,92.0
20141125,2300,21.6,19.9,21.6,21.0,19.9,19.6,92.0,90.0,90.0
20141126,0,21.7,19.7,21.8,21.5,19.9,19.6,90.0,88.0,88.0
20141126,100,21.3,19.6,21.8,21.3,20.0,19.6,90.0,88.0,90.0
20141126,200,21.3,19.6,21.3,21.1,19.6,19.4,90.0,90.0,90.0
20141126,300,21.1,19.4,21.4,21.0,19.7,19.2,90.0,89.0,90.0
20141126,400,20.3,18.8,21.1,20.3,19.4,18.7,91.0,89.0,91.0
20141126,500,20.1,18.6,20.4,20.1,18.9,18.6,91.0,90.0,91.0
20141126,600,20.2,18.7,20.2,20.0,18.7,18.5,91.0,91.0,91.0
20141126,700,20.3,18.6,20.4,20.2,18.8,18.5,91.0,90.0,90.0
20141126,800,20.2,18.5,20.3,20.2,18.6,18.4,90.0,89.0,90.0
20141126,900,20.7,18.8,20.7,20.1,18.8,18.4,90.0,89.0,89.0
20141126,1000,21.3,18.4,21.4,20.6,19.0,18.2,89.0,83.0,83.0
20141126,1100,22.0,18.5,22.3,21.2,18.9,18.3,85.0,80.0,80.0
20141126,1200,22.8,18.8,22.8,21.9,18.9,18.4,81.0,77.0,78.0
20141126,1300,22.8,19.6,23.4,22.5,19.6,18.4,82.0,75.0,82.0
20141126,1400,23.2,18.9,23.2,22.2,19.5,18.6,83.0,76.0,77.0
20141126,1500,25.3,18.7,25.3,23.2,19.3,18.3,77.0,67.0,67.0
20141126,1600,26.5,18.4,26.7,25.1,19.3,17.6,68.0,59.0,61.0
20141126,1700,23.0,18.8,27.4,22.8,18.9,17.5,78.0,56.0,77.0
20141126,1800,23.6,18.5,25.3,23.0,20.1,18.4,79.0,69.0,73.0
20141126,1900,21.6,19.1,23.8,21.6,19.5,18.5,86.0,73.0,86.0
20141126,2000,22.1,19.6,22.1,21.4,20.0,18.9,88.0,86.0,86.0
20141126,2100,21.9,19.9,22.2,21.8,19.9,19.5,89.0,85.0,89.0
20141126,2200,21.6,19.3,21.9,21.6,19.9,19.3,89.0,87.0,87.0
20141126,2300,21.9,19.7,22.0,21.6,19.8,19.3,88.0,87.0,87.0
20141127,0,21.8,19.9,22.0,21.8,20.0,19.5,89.0,87.0,89.0
20141127,100,21.5,19.9,21.8,21.5,20.0,19.8,91.0,89.0,90.0
20141127,200,20.9,19.2,21.5,20.8,20.0,19.1,91.0,90.0,90.0
20141127,300,20.9,19.0,21.0,20.8,19.2,18.9,90.0,89.0,89.0
20141127,400,20.9,18.8,21.0,20.9,19.1,18.8,89.0,88.0,88.0
20141127,500,20.9,18.7,21.0,20.8,18.9,18.7,88.0,87.0,88.0
20141127,600,20.5,18.3,20.9,20.5,18.7,18.2,88.0,87.0,87.0
20141127,700,20.4,18.3,20.5,20.2,18.3,18.1,88.0,87.0,88.0
20141127,800,20.5,18.2,20.5,20.4,18.3,18.2,88.0,87.0,87.0
20141127,900,20.6,18.0,20.6,20.4,18.2,18.0,87.0,85.0,85.0
20141127,1000,20.9,17.6,21.1,20.5,18.1,17.6,85.0,81.0,81.0
20141127,1100,22.1,17.4,22.5,20.9,18.3,17.2,82.0,74.0,75.0
20141127,1200,23.1,17.5,23.1,22.1,18.0,16.9,76.0,70.0,71.0
20141127,1300,22.3,17.5,23.2,22.1,17.6,17.0,75.0,69.0,74.0
20141127,1400,23.2,16.4,23.5,22.3,17.7,16.1,75.0,64.0,66.0
20141127,1500,23.5,16.1,23.6,23.0,16.8,16.1,68.0,63.0,63.0
20141127,1600,23.4,17.7,24.3,23.2,17.7,16.3,70.0,63.0,70.0
20141127,1700,23.2,17.8,23.8,22.9,18.1,17.0,73.0,66.0,72.0
20141127,1800,23.4,17.7,24.2,23.2,18.0,17.4,72.0,67.0,70.0
20141127,1900,23.6,17.4,24.2,22.5,18.5,17.2,74.0,67.0,68.0
20141127,2000,22.2,17.1,24.2,22.2,18.1,16.8,74.0,66.0,73.0
20141127,2100,20.6,16.5,22.2,20.6,17.5,16.4,77.0,73.0,77.0
20141127,2200,20.5,16.0,20.8,20.5,16.5,15.8,77.0,74.0,75.0
20141127,2300,19.9,17.0,20.5,19.9,17.0,16.0,83.0,75.0,83.0
20141128,0,19.7,16.7,19.9,19.7,17.0,16.5,84.0,82.0,83.0
20141128,100,19.2,15.9,19.7,19.1,16.6,15.9,84.0,81.0,81.0
20141128,200,19.0,15.1,19.3,19.0,15.9,15.1,81.0,78.0,78.0
20141128,300,18.7,15.0,19.0,18.7,15.0,14.7,79.0,77.0,79.0
20141128,400,18.5,15.4,18.7,18.5,15.7,15.0,83.0,79.0,82.0
20141128,500,18.4,15.2,18.6,18.4,15.4,15.0,82.0,80.0,82.0
20141128,600,18.3,15.2,18.4,18.3,15.4,14.8,83.0,80.0,82.0
20141128,700,18.6,14.9,18.6,18.2,15.2,14.9,82.0,79.0,79.0
20141128,800,18.1,14.8,18.7,18.1,14.9,14.7,81.0,78.0,81.0
20141128,900,18.3,15.6,18.3,17.9,15.7,14.8,85.0,81.0,84.0
20141128,1000,19.3,15.6,19.3,18.3,15.9,15.3,84.0,79.0,79.0
20141128,1100,20.8,14.8,21.0,19.3,16.1,14.8,79.0,68.0,68.0
20141128,1200,22.5,13.8,22.9,20.8,15.4,13.8,69.0,58.0,58.0
20141128,1300,23.6,14.3,24.1,21.9,15.4,13.2,62.0,54.0,56.0
20141128,1400,23.9,15.0,24.2,23.0,15.4,13.6,60.0,54.0,57.0
20141128,1500,24.8,13.3,25.2,23.4,14.5,13.1,57.0,48.0,49.0
20141128,1600,25.5,13.6,25.9,24.2,14.4,12.7,52.0,46.0,48.0
20141128,1700,24.6,13.9,26.1,24.6,14.5,13.1,53.0,47.0,51.0
20141128,1800,24.3,13.9,25.2,24.0,14.6,13.6,54.0,49.0,53.0
20141128,1900,23.1,14.0,24.4,22.9,14.2,13.3,57.0,51.0,57.0
20141128,2000,21.5,13.7,23.4,21.5,14.2,13.6,62.0,56.0,61.0
20141128,2100,20.5,14.5,21.5,20.5,14.6,13.6,69.0,61.0,69.0
20141128,2200,20.4,14.3,20.5,20.1,14.8,14.3,72.0,68.0,68.0
20141128,2300,19.8,14.0,20.4,19.6,14.7,14.0,72.0,68.0,69.0
20141129,0,19.0,14.8,19.9,19.0,14.8,13.9,77.0,69.0,77.0
20141129,100,18.4,15.9,19.2,18.4,15.9,14.9,85.0,77.0,85.0
