Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20071101,2000,24.8,16.0,27.6,24.1,16.9,15.4,61.0,48.0,58.0
20071101,2100,21.4,17.0,24.8,19.8,17.2,15.6,84.0,58.0,76.0
20071101,2200,22.0,18.5,22.0,21.2,18.5,17.1,80.0,76.0,80.0
20071101,2300,21.6,18.3,22.0,21.5,18.6,18.0,83.0,79.0,82.0
20071102,0,20.8,18.4,21.7,20.8,19.1,18.4,88.0,82.0,86.0
20071102,100,20.0,18.5,20.8,19.9,18.6,18.3,92.0,86.0,91.0
20071102,200,20.4,18.6,20.5,19.9,18.8,18.5,91.0,89.0,90.0
20071102,300,20.3,18.4,20.5,20.3,18.7,18.3,90.0,88.0,88.0
20071102,400,20.5,17.7,20.5,20.3,18.4,17.7,88.0,84.0,84.0
20071102,500,20.3,17.8,20.6,20.3,17.8,17.6,86.0,84.0,86.0
20071102,600,20.1,17.4,20.3,20.1,17.9,17.4,87.0,84.0,84.0
20071102,700,20.9,16.4,21.0,20.1,17.4,16.2,84.0,75.0,75.0
20071102,800,21.3,16.0,21.4,20.8,16.5,16.0,76.0,72.0,72.0
20071102,900,21.6,16.0,21.7,21.3,16.1,15.7,72.0,69.0,71.0
20071102,1000,22.1,15.7,22.1,21.5,16.1,15.4,71.0,66.0,67.0
20071102,1100,22.9,16.2,22.9,22.1,16.3,15.2,68.0,63.0,66.0
20071102,1200,23.7,17.3,23.7,22.4,17.3,16.2,72.0,66.0,67.0
20071102,1300,25.0,17.6,25.3,23.6,17.9,17.1,67.0,62.0,64.0
20071102,1400,26.2,16.9,26.6,25.0,18.1,16.5,64.0,54.0,56.0
20071102,1500,27.4,17.2,28.0,26.2,17.9,16.4,57.0,52.0,54.0
20071102,1600,27.7,15.7,28.2,27.5,17.7,15.6,54.0,47.0,48.0
20071102,1700,28.8,16.2,29.4,27.4,17.3,15.7,52.0,46.0,47.0
20071102,1800,29.1,16.1,29.3,28.4,16.6,15.6,48.0,44.0,46.0
20071102,1900,28.7,15.9,29.3,28.6,16.0,15.2,46.0,42.0,46.0
20071102,2000,28.6,16.7,29.2,28.3,16.9,16.0,49.0,46.0,48.0
20071102,2100,27.2,17.7,28.7,27.2,17.8,16.6,56.0,48.0,56.0
20071102,2200,26.5,17.8,27.2,26.3,18.2,17.7,61.0,56.0,59.0
20071102,2300,25.8,18.0,26.5,25.8,18.0,17.8,62.0,59.0,62.0
20071103,0,19.5,18.5,25.8,19.1,18.5,17.3,94.0,60.0,94.0
20071103,100,20.4,18.6,20.5,19.5,18.9,18.4,94.0,90.0,90.0
20071103,200,20.2,18.4,20.4,20.2,18.7,18.4,90.0,89.0,89.0
20071103,300,20.8,17.6,21.1,20.2,18.4,17.5,89.0,80.0,82.0
20071103,400,20.4,17.2,20.8,20.4,17.6,17.1,83.0,80.0,82.0
20071103,500,20.8,16.8,20.9,20.4,17.3,16.6,83.0,76.0,77.0
20071103,600,20.8,16.8,20.8,20.4,17.2,16.8,82.0,77.0,78.0
20071103,700,20.2,17.3,20.9,20.2,17.3,16.8,83.0,77.0,83.0
20071103,800,19.6,17.5,20.5,19.6,17.5,17.1,88.0,81.0,88.0
20071103,900,20.1,17.2,20.1,19.6,17.6,17.2,88.0,84.0,84.0
20071103,1000,20.5,17.3,20.5,20.0,17.4,17.2,84.0,81.0,82.0
20071103,1100,21.5,17.5,21.5,20.5,17.6,17.2,82.0,78.0,78.0
20071103,1200,23.2,17.8,23.5,21.5,18.1,17.4,78.0,70.0,72.0
20071103,1300,25.0,18.2,25.1,23.2,18.5,17.8,72.0,65.0,66.0
20071103,1400,25.6,18.0,26.0,24.9,18.6,17.9,67.0,62.0,63.0
20071103,1500,26.2,18.0,26.8,25.5,18.4,17.7,63.0,58.0,61.0
20071103,1600,27.3,17.6,27.6,25.9,18.8,17.3,64.0,54.0,55.0
20071103,1700,22.0,17.8,27.9,21.9,19.3,17.5,83.0,54.0,77.0
20071103,1800,24.6,18.6,24.8,22.0,20.1,17.7,85.0,66.0,69.0
20071103,1900,19.0,17.5,26.0,19.0,20.3,17.5,91.0,62.0,91.0
20071103,2000,20.9,18.2,20.9,18.8,18.7,17.4,93.0,84.0,84.0
20071103,2100,21.0,18.0,21.3,20.9,18.1,17.4,84.0,78.0,83.0
20071103,2200,20.8,17.6,21.1,20.8,18.1,17.5,83.0,81.0,82.0
20071103,2300,20.9,18.0,21.1,20.7,18.0,17.5,85.0,80.0,84.0
20071104,0,21.1,18.3,21.1,20.8,18.4,18.0,85.0,84.0,84.0
20071104,100,21.3,18.1,21.3,21.0,18.3,18.1,85.0,82.0,82.0
20071104,200,21.2,18.1,21.3,21.2,18.1,18.0,82.0,81.0,82.0
20071104,300,21.2,18.0,21.4,21.2,18.1,18.0,83.0,81.0,82.0
20071104,400,21.1,18.3,21.3,21.1,18.3,18.0,84.0,82.0,84.0
20071104,500,20.4,18.5,21.1,20.4,18.5,18.2,89.0,84.0,89.0
20071104,600,20.3,17.9,20.5,20.3,18.4,17.9,89.0,85.0,86.0
20071104,700,20.4,17.5,20.4,20.1,17.9,17.5,86.0,84.0,84.0
20071104,800,19.6,17.4,20.4,19.6,17.6,17.4,87.0,83.0,87.0
20071104,900,19.9,16.6,19.9,19.5,17.4,16.5,87.0,81.0,81.0
20071104,1000,20.2,15.5,20.3,19.7,16.7,15.4,83.0,74.0,74.0
20071104,1100,20.2,16.0,20.2,19.9,16.2,15.6,78.0,74.0,77.0
20071104,1200,18.9,17.1,20.2,18.8,17.2,16.0,89.0,77.0,89.0
20071104,1300,19.4,17.3,19.4,18.9,17.3,16.9,89.0,86.0,88.0
20071104,1400,19.1,17.3,19.5,19.1,17.4,17.1,89.0,87.0,89.0
20071104,1500,18.7,17.1,19.1,18.1,17.6,16.4,91.0,89.0,90.0
20071104,1600,19.4,17.2,19.6,18.6,17.7,17.0,91.0,87.0,87.0
20071104,1700,19.2,17.5,19.5,19.1,17.7,17.2,90.0,87.0,90.0
20071104,1800,18.2,15.7,19.2,17.5,17.5,15.1,90.0,83.0,85.0
20071104,1900,18.2,12.6,18.3,18.0,15.9,12.6,86.0,70.0,70.0
20071104,2000,18.7,11.3,18.8,18.2,13.0,11.1,70.0,61.0,62.0
20071104,2100,18.3,9.8,18.7,18.2,11.5,9.8,64.0,58.0,58.0
20071104,2200,17.9,9.3,18.3,17.9,10.5,9.3,62.0,57.0,57.0
20071104,2300,17.6,9.5,17.9,17.6,10.1,9.0,61.0,56.0,59.0
20071105,0,17.0,11.1,17.6,17.0,11.1,9.2,68.0,58.0,68.0
20071105,100,16.6,11.7,17.0,16.6,11.8,10.9,73.0,67.0,73.0
20071105,200,16.2,12.5,16.6,16.2,12.5,11.7,79.0,73.0,79.0
20071105,300,16.0,12.9,16.2,16.0,12.9,12.5,82.0,79.0,82.0
20071105,400,16.2,13.2,16.2,16.0,13.2,12.9,83.0,82.0,82.0
20071105,500,16.3,13.2,16.3,16.2,13.3,12.9,82.0,81.0,82.0
20071105,600,16.0,12.7,16.3,16.0,13.4,12.6,84.0,80.0,80.0
20071105,700,15.6,12.9,16.0,15.6,12.9,12.6,84.0,80.0,84.0
20071105,800,15.4,12.9,15.7,15.4,13.1,12.8,86.0,84.0,85.0
20071105,900,15.6,12.9,15.6,15.3,12.9,12.6,85.0,83.0,84.0
20071105,1000,16.2,13.4,16.2,15.6,13.4,12.9,84.0,82.0,83.0
20071105,1100,17.0,14.6,17.1,15.9,14.9,13.4,90.0,83.0,86.0
20071105,1200,18.0,14.4,18.0,17.0,14.9,14.2,86.0,79.0,79.0
20071105,1300,18.1,14.7,18.4,17.9,14.8,14.1,81.0,77.0,81.0
20071105,1400,17.5,14.8,18.6,17.5,15.0,14.2,84.0,76.0,84.0
20071105,1500,17.0,14.9,17.5,16.8,15.3,14.8,89.0,84.0,87.0
20071105,1600,16.9,15.5,17.2,16.7,15.5,14.9,92.0,87.0,92.0
20071105,1700,17.8,15.1,17.8,16.8,16.0,15.1,92.0,84.0,84.0
20071105,1800,18.0,14.5,18.0,17.7,15.1,14.3,84.0,79.0,80.0
20071105,1900,18.1,14.3,18.1,17.9,14.8,14.3,82.0,79.0,79.0
20071105,2000,17.6,14.2,18.1,17.6,14.4,14.1,81.0,78.0,81.0
20071105,2100,17.4,14.3,17.6,17.4,14.3,14.1,82.0,80.0,82.0
20071105,2200,16.9,14.3,17.4,16.9,14.4,14.2,85.0,82.0,84.0
20071105,2300,16.9,14.3,17.0,16.9,14.4,14.2,85.0,84.0,85.0
20071106,0,16.9,14.4,16.9,16.9,14.5,14.3,86.0,85.0,86.0
20071106,100,17.1,14.5,17.1,16.9,14.5,14.4,86.0,84.0,85.0
20071106,200,16.9,14.6,17.1,16.9,14.7,14.5,86.0,85.0,86.0
20071106,300,17.1,14.7,17.1,16.9,14.7,14.6,87.0,86.0,86.0
20071106,400,17.1,14.6,17.1,16.9,14.8,14.6,87.0,86.0,86.0
20071106,500,17.1,14.6,17.1,17.0,14.7,14.6,86.0,85.0,85.0
20071106,600,17.0,14.5,17.1,17.0,14.6,14.5,86.0,85.0,86.0
20071106,700,16.7,14.5,17.0,16.7,14.6,14.5,87.0,86.0,87.0
20071106,800,16.7,14.6,16.8,16.7,14.6,14.5,87.0,87.0,87.0
20071106,900,16.9,14.7,16.9,16.7,14.7,14.6,88.0,87.0,87.0
20071106,1000,17.4,14.9,17.4,16.9,15.0,14.7,87.0,85.0,85.0
20071106,1100,18.1,15.0,18.3,17.4,15.2,14.9,86.0,81.0,82.0
20071106,1200,18.9,15.3,18.9,18.1,15.5,15.0,83.0,79.0,80.0
20071106,1300,19.4,15.7,19.7,18.9,15.7,15.2,80.0,77.0,79.0
20071106,1400,20.7,16.2,20.7,19.4,16.3,15.6,79.0,74.0,75.0
20071106,1500,21.5,16.3,21.5,20.4,16.5,15.9,77.0,73.0,73.0
20071106,1600,22.8,16.8,23.2,21.4,17.1,16.3,74.0,67.0,69.0
20071106,1700,23.7,16.8,23.9,22.8,17.2,16.6,69.0,65.0,65.0
20071106,1800,23.2,16.7,24.0,22.3,17.1,15.8,72.0,64.0,67.0
20071106,1900,21.9,17.0,23.3,21.9,17.1,16.3,74.0,66.0,74.0
20071106,2000,21.5,16.7,21.9,21.4,17.0,16.6,74.0,73.0,74.0
20071106,2100,20.8,16.9,21.5,20.8,16.9,16.5,78.0,74.0,78.0
20071106,2200,20.7,16.6,20.9,20.7,16.9,16.5,79.0,76.0,77.0
20071106,2300,20.4,16.7,20.7,20.4,16.9,16.6,79.0,77.0,79.0
20071107,0,20.2,17.3,20.6,20.2,17.3,16.7,84.0,78.0,84.0
20071107,100,19.9,17.2,20.2,19.9,17.3,17.2,85.0,84.0,85.0
20071107,200,19.5,17.2,19.9,19.4,17.5,17.2,88.0,85.0,87.0
20071107,300,19.0,17.1,19.4,19.0,17.2,17.1,88.0,87.0,88.0
20071107,400,18.6,16.9,19.0,18.6,17.1,16.9,90.0,88.0,90.0
20071107,500,18.7,16.8,18.7,18.5,16.9,16.7,90.0,88.0,89.0
20071107,600,18.7,16.7,18.8,18.7,16.9,16.7,89.0,88.0,88.0
20071107,700,18.6,16.6,18.7,18.5,16.7,16.5,88.0,88.0,88.0
20071107,800,18.6,16.6,18.7,18.5,16.6,16.5,88.0,87.0,88.0
20071107,900,19.2,16.9,19.2,18.6,16.9,16.6,88.0,87.0,87.0
20071107,1000,20.0,17.0,20.0,19.2,17.1,16.7,87.0,82.0,83.0
20071107,1100,21.9,17.2,21.9,20.0,17.5,16.8,83.0,74.0,75.0
20071107,1200,23.6,17.5,23.6,21.4,17.5,16.1,75.0,65.0,69.0
20071107,1300,25.3,14.9,25.3,23.5,17.2,14.8,68.0,53.0,53.0
20071107,1400,26.3,14.4,27.0,25.3,16.4,14.2,55.0,47.0,48.0
20071107,1500,26.8,14.3,27.1,25.4,15.3,13.9,52.0,45.0,46.0
20071107,1600,24.3,17.5,27.5,24.3,17.7,13.9,66.0,44.0,66.0
20071107,1700,22.5,17.5,25.4,22.5,18.1,17.3,74.0,62.0,74.0
20071107,1800,21.2,17.8,22.5,21.0,18.8,17.5,85.0,74.0,81.0
20071107,1900,21.4,17.3,21.5,21.0,18.2,17.3,82.0,78.0,78.0
20071107,2000,21.5,16.7,21.9,21.4,17.1,16.6,77.0,73.0,74.0
20071107,2100,20.9,16.2,21.6,20.9,16.6,16.2,75.0,73.0,75.0
20071107,2200,20.4,16.3,20.9,20.4,16.6,16.2,78.0,75.0,77.0
20071107,2300,19.8,16.0,20.4,19.8,16.4,15.7,79.0,77.0,79.0
20071108,0,19.5,15.6,19.8,19.5,16.0,15.6,79.0,78.0,78.0
20071108,100,19.3,15.4,19.5,19.3,15.7,15.4,79.0,77.0,78.0
20071108,200,19.3,15.9,19.3,19.2,15.9,15.4,81.0,78.0,81.0
20071108,300,19.3,16.0,19.4,19.3,16.0,15.9,81.0,81.0,81.0
20071108,400,19.1,16.2,19.4,19.1,16.3,16.0,84.0,81.0,84.0
20071108,500,18.9,16.4,19.1,18.9,16.4,16.2,85.0,84.0,85.0
20071108,600,18.8,16.4,18.9,18.7,16.4,16.3,86.0,85.0,86.0
20071108,700,18.5,16.2,18.9,18.5,16.4,16.2,87.0,85.0,87.0
20071108,800,18.1,16.2,18.5,18.1,16.2,16.2,89.0,87.0,89.0
20071108,900,18.0,16.3,18.1,18.0,16.3,16.2,90.0,89.0,90.0
20071108,1000,18.5,16.5,18.5,18.0,16.6,16.3,90.0,88.0,88.0
20071108,1100,20.1,16.7,20.2,18.4,16.8,16.3,88.0,79.0,81.0
20071108,1200,21.7,16.9,21.9,20.0,17.3,16.4,82.0,73.0,74.0
20071108,1300,24.4,17.3,24.5,21.7,18.0,16.8,75.0,64.0,64.0
20071108,1400,26.4,17.4,26.5,24.3,18.0,17.0,67.0,56.0,57.0
20071108,1500,27.4,16.8,27.4,25.7,18.0,16.6,61.0,52.0,53.0
20071108,1600,29.0,15.8,29.1,27.4,17.0,15.2,53.0,43.0,45.0
20071108,1700,27.0,17.7,29.0,27.0,17.9,14.7,57.0,43.0,57.0
20071108,1800,17.6,16.5,27.0,17.0,17.8,14.4,94.0,57.0,94.0
20071108,1900,20.3,16.7,20.3,17.6,17.4,16.2,94.0,77.0,80.0
20071108,2000,21.1,17.1,21.1,20.3,17.5,16.8,83.0,77.0,78.0
20071108,2100,21.1,17.2,21.4,21.1,17.7,17.0,80.0,77.0,78.0
20071108,2200,20.3,16.3,21.2,20.3,17.5,16.1,80.0,75.0,78.0
20071108,2300,20.3,16.7,20.4,20.2,16.7,16.3,80.0,78.0,80.0
20071109,0,20.0,15.8,20.4,20.0,16.8,15.5,80.0,75.0,77.0
20071109,100,20.2,14.8,20.3,20.0,15.7,14.8,77.0,70.0,71.0
20071109,200,19.6,15.5,20.2,19.6,15.9,14.7,77.0,71.0,77.0
20071109,300,19.1,15.2,19.6,19.1,15.6,15.2,79.0,77.0,78.0
20071109,400,19.2,14.9,19.2,19.0,15.2,14.7,78.0,76.0,76.0
20071109,500,18.9,14.6,19.2,18.8,15.0,14.5,78.0,75.0,76.0
20071109,600,18.4,14.6,18.9,18.3,14.6,14.4,79.0,75.0,79.0
20071109,700,17.9,14.7,18.4,17.8,15.0,14.6,83.0,79.0,81.0
20071109,800,17.9,14.3,18.0,17.8,14.9,14.3,82.0,79.0,80.0
20071109,900,18.5,14.5,18.5,17.9,14.5,14.1,80.0,76.0,78.0
20071109,1000,20.0,14.7,20.2,18.5,15.0,14.1,78.0,70.0,72.0
20071109,1100,21.4,15.0,21.5,19.9,15.4,14.5,73.0,67.0,67.0
20071109,1200,23.9,15.6,24.0,21.3,16.2,14.9,68.0,58.0,60.0
20071109,1300,26.2,14.8,26.3,23.9,15.9,14.0,60.0,48.0,50.0
20071109,1400,26.7,14.2,27.0,25.5,15.4,14.0,52.0,46.0,46.0
20071109,1500,27.6,14.5,28.1,26.3,15.4,13.5,50.0,43.0,45.0
20071109,1600,27.6,13.7,28.6,27.3,15.2,13.0,46.0,40.0,43.0
20071109,1700,25.5,15.4,27.6,25.5,15.5,13.7,54.0,43.0,54.0
20071109,1800,23.6,17.3,25.5,23.6,17.7,15.3,69.0,53.0,68.0
20071109,1900,22.8,18.4,23.6,21.3,18.5,17.2,84.0,67.0,76.0
20071109,2000,23.0,17.3,23.8,22.8,18.8,17.3,76.0,70.0,70.0
20071109,2100,23.1,16.7,23.8,23.0,17.2,15.9,70.0,62.0,68.0
20071109,2200,22.9,16.6,23.1,22.9,16.8,16.3,68.0,66.0,68.0
20071109,2300,22.4,16.8,22.9,22.4,16.8,16.7,71.0,68.0,71.0
20071110,0,22.4,16.9,22.4,22.2,17.1,16.7,73.0,71.0,71.0
20071110,100,22.3,16.6,22.5,22.2,16.9,16.6,72.0,70.0,71.0
20071110,200,22.5,15.6,22.5,22.1,16.7,15.6,71.0,65.0,65.0
20071110,300,22.2,15.6,22.5,22.2,15.8,15.6,66.0,65.0,66.0
20071110,400,21.8,15.5,22.2,21.8,15.7,15.4,68.0,66.0,67.0
20071110,500,21.6,15.2,21.9,21.6,15.6,15.2,68.0,66.0,67.0
20071110,600,21.5,14.8,21.8,21.5,15.3,14.8,67.0,64.0,66.0
20071110,700,22.1,14.6,22.2,21.4,14.9,14.5,67.0,61.0,63.0
20071110,800,22.4,15.1,22.4,21.6,15.1,14.6,65.0,63.0,63.0
20071110,900,22.8,15.7,22.9,22.4,15.7,15.1,64.0,63.0,64.0
20071110,1000,22.8,16.1,22.9,22.8,16.1,15.7,66.0,64.0,66.0
20071110,1100,22.4,16.3,22.9,22.4,16.3,16.0,68.0,65.0,68.0
20071110,1200,20.8,16.7,22.4,20.8,17.0,16.3,78.0,68.0,78.0
20071110,1300,19.9,16.4,20.8,19.8,16.8,16.2,81.0,78.0,80.0
20071110,1400,21.5,16.4,21.7,19.9,16.6,16.2,81.0,71.0,73.0
20071110,1500,23.8,17.4,23.8,21.4,17.5,16.4,74.0,67.0,67.0
20071110,1600,25.1,17.3,25.4,23.7,17.9,16.9,69.0,60.0,62.0
20071110,1700,23.2,18.8,25.2,22.9,18.8,16.9,78.0,60.0,77.0
20071110,1800,22.7,17.4,23.8,22.7,18.9,17.3,76.0,70.0,72.0
20071110,1900,22.1,17.2,22.7,22.1,17.5,16.9,74.0,71.0,74.0
20071110,2000,21.9,16.9,22.2,21.7,17.4,16.8,74.0,72.0,73.0
20071110,2100,21.8,16.7,22.3,21.8,17.1,16.5,73.0,71.0,73.0
20071110,2200,20.6,16.9,21.8,20.6,17.0,16.7,80.0,73.0,79.0
20071110,2300,20.5,17.0,20.7,20.5,17.0,16.8,80.0,79.0,80.0
20071111,0,20.4,17.1,20.5,20.4,17.1,16.9,82.0,80.0,82.0
20071111,100,20.6,17.4,20.6,20.3,17.4,17.1,82.0,82.0,82.0
20071111,200,20.9,17.4,20.9,20.5,17.5,17.4,83.0,81.0,81.0
20071111,300,20.8,17.2,21.1,20.8,17.4,17.2,81.0,79.0,79.0
20071111,400,21.1,17.3,21.2,20.8,17.3,17.1,80.0,79.0,79.0
20071111,500,21.2,17.2,21.2,21.0,17.3,17.1,79.0,78.0,78.0
20071111,600,21.3,16.9,21.3,21.1,17.1,16.8,78.0,76.0,76.0
20071111,700,21.6,16.7,21.6,21.2,16.9,16.7,76.0,74.0,74.0
20071111,800,21.3,17.4,22.0,21.3,17.4,16.7,78.0,72.0,78.0
20071111,900,19.1,17.2,21.3,18.7,17.6,16.7,89.0,78.0,89.0
20071111,1000,19.4,16.5,19.4,19.1,17.3,16.5,89.0,83.0,83.0
20071111,1100,20.1,16.2,20.1,19.4,16.4,15.5,83.0,75.0,78.0
20071111,1200,21.9,16.3,22.7,20.1,16.3,14.8,79.0,61.0,71.0
20071111,1300,21.7,16.1,21.9,21.1,16.4,16.1,74.0,70.0,70.0
20071111,1400,23.7,16.7,23.8,21.6,16.7,15.9,71.0,62.0,65.0
20071111,1500,24.4,16.7,24.8,23.6,16.8,15.7,65.0,59.0,62.0
20071111,1600,24.4,16.8,24.8,24.0,17.3,16.4,65.0,61.0,63.0
20071111,1700,24.7,16.6,25.1,24.3,16.9,15.6,63.0,57.0,61.0
20071111,1800,24.5,16.2,25.5,24.5,16.7,16.0,61.0,56.0,60.0
20071111,1900,23.6,17.3,24.8,23.5,17.6,15.9,69.0,58.0,68.0
20071111,2000,21.5,18.2,23.6,21.5,18.6,17.3,82.0,68.0,82.0
20071111,2100,20.1,18.2,21.5,20.1,18.4,18.2,89.0,82.0,89.0
20071111,2200,19.8,17.6,20.2,19.7,18.4,17.6,89.0,87.0,87.0
20071111,2300,19.2,17.1,19.8,19.2,17.6,17.1,88.0,87.0,88.0
20071112,0,19.1,17.0,19.3,19.1,17.1,16.9,88.0,87.0,87.0
20071112,100,19.1,17.0,19.1,19.0,17.1,16.9,89.0,87.0,88.0
20071112,200,19.0,16.9,19.1,18.9,17.0,16.8,88.0,87.0,87.0
20071112,300,18.7,16.3,19.1,18.7,16.9,16.3,88.0,86.0,86.0
20071112,400,18.4,16.3,18.7,18.3,16.4,16.2,88.0,86.0,88.0
20071112,500,18.5,16.2,18.5,18.3,16.3,16.1,88.0,86.0,86.0
20071112,600,18.4,16.3,18.6,18.4,16.3,16.1,87.0,85.0,87.0
20071112,700,18.3,15.9,18.4,18.2,16.3,15.9,88.0,86.0,86.0
20071112,800,17.9,15.6,18.4,17.9,16.0,15.6,86.0,85.0,86.0
20071112,900,17.2,15.0,17.9,17.1,15.6,14.9,87.0,85.0,87.0
20071112,1000,17.3,14.9,17.4,17.1,15.0,14.6,87.0,84.0,86.0
20071112,1100,16.1,14.6,17.3,16.0,15.0,14.5,91.0,86.0,91.0
20071112,1200,16.4,14.1,16.6,16.1,14.6,14.0,91.0,86.0,86.0
20071112,1300,16.5,14.5,16.7,16.4,14.6,14.1,88.0,86.0,88.0
20071112,1400,17.0,15.5,17.0,16.4,15.5,14.4,92.0,88.0,91.0
20071112,1500,17.5,14.9,17.5,17.0,15.6,14.7,91.0,85.0,85.0
20071112,1600,18.0,14.8,18.0,17.5,15.0,14.2,84.0,80.0,82.0
20071112,1700,18.0,14.3,18.5,17.5,14.8,14.3,83.0,78.0,79.0
20071112,1800,17.6,14.0,18.0,17.3,14.6,14.0,84.0,79.0,79.0
20071112,1900,17.7,13.7,17.8,17.6,14.0,13.6,79.0,77.0,77.0
20071112,2000,17.1,13.7,17.7,17.1,13.9,13.5,81.0,77.0,80.0
20071112,2100,16.7,13.8,17.2,16.7,13.9,13.6,84.0,80.0,83.0
20071112,2200,16.5,13.4,16.7,16.5,13.9,13.4,84.0,82.0,82.0
20071112,2300,16.2,13.3,16.5,16.1,13.4,13.3,84.0,82.0,83.0
20071113,0,15.9,13.2,16.2,15.9,13.3,13.2,84.0,83.0,84.0
20071113,100,15.9,12.9,15.9,15.8,13.3,12.9,85.0,82.0,82.0
20071113,200,15.8,13.0,15.9,15.8,13.0,12.8,83.0,82.0,83.0
20071113,300,15.7,13.1,15.9,15.7,13.1,12.9,85.0,82.0,85.0
20071113,400,15.5,13.2,15.7,15.4,13.4,13.1,88.0,85.0,87.0
20071113,500,15.6,13.1,15.6,15.5,13.3,13.1,87.0,85.0,85.0
20071113,600,15.7,13.2,15.7,15.6,13.2,13.0,85.0,85.0,85.0
20071113,700,15.6,13.4,15.8,15.6,13.4,13.2,86.0,85.0,86.0
20071113,800,15.8,13.6,15.8,15.6,13.6,13.4,87.0,86.0,86.0
20071113,900,16.2,13.7,16.2,15.8,13.7,13.6,87.0,85.0,85.0
20071113,1000,17.4,13.9,17.4,16.2,14.1,13.6,85.0,80.0,80.0
20071113,1100,17.9,13.9,18.0,17.3,14.0,13.6,80.0,76.0,78.0
20071113,1200,19.2,14.1,19.6,17.7,14.4,13.6,78.0,70.0,72.0
20071113,1300,20.0,14.1,20.0,19.2,14.5,13.8,73.0,68.0,69.0
20071113,1400,21.7,14.6,22.3,20.0,15.2,14.1,69.0,62.0,64.0
20071113,1500,22.1,15.0,23.5,21.5,15.7,14.6,67.0,59.0,64.0
20071113,1600,23.6,16.0,23.7,21.8,16.0,14.8,66.0,60.0,63.0
20071113,1700,23.9,16.1,24.5,23.3,16.8,15.4,64.0,59.0,62.0
20071113,1800,24.7,16.4,25.0,23.9,17.0,16.0,64.0,59.0,60.0
20071113,1900,24.3,16.7,24.7,24.0,16.9,16.3,64.0,59.0,62.0
20071113,2000,23.9,16.8,24.4,23.9,16.9,16.6,65.0,62.0,64.0
20071113,2100,22.9,16.8,23.9,22.9,16.8,16.6,69.0,64.0,68.0
20071113,2200,21.6,16.1,22.9,21.6,16.8,16.0,71.0,68.0,71.0
20071113,2300,20.3,15.9,21.6,20.3,16.2,15.8,76.0,71.0,76.0
20071114,0,19.6,16.0,20.3,19.6,16.0,15.9,80.0,76.0,80.0
20071114,100,19.4,16.0,19.6,19.4,16.1,16.0,81.0,80.0,81.0
20071114,200,18.9,16.1,19.4,18.9,16.1,16.0,84.0,81.0,84.0
20071114,300,18.7,16.1,18.9,18.7,16.1,16.0,85.0,84.0,85.0
20071114,400,18.4,16.1,18.7,18.4,16.1,16.1,87.0,85.0,87.0
20071114,500,18.3,16.1,18.4,18.3,16.2,16.1,87.0,87.0,87.0
20071114,600,18.6,16.1,18.7,18.3,16.2,16.1,87.0,85.0,85.0
20071114,700,18.3,15.9,18.7,18.3,16.1,15.9,86.0,84.0,86.0
20071114,800,17.8,15.9,18.3,17.8,16.0,15.8,88.0,86.0,88.0
20071114,900,17.7,15.9,17.8,17.5,16.0,15.8,90.0,88.0,90.0
20071114,1000,18.4,16.2,18.4,17.7,16.3,15.9,90.0,87.0,87.0
20071114,1100,19.2,16.3,19.2,18.4,16.3,16.1,87.0,83.0,83.0
20071114,1200,19.9,16.8,19.9,19.2,16.9,16.0,83.0,80.0,82.0
20071114,1300,21.4,16.4,21.4,19.8,17.7,16.4,83.0,73.0,73.0
20071114,1400,23.8,15.8,23.8,21.4,17.0,15.5,75.0,60.0,61.0
20071114,1500,26.2,15.8,26.2,23.7,16.4,15.1,61.0,52.0,53.0
20071114,1600,26.9,14.5,27.1,26.2,16.2,13.9,54.0,44.0,47.0
20071114,1700,26.6,14.5,27.0,26.5,14.9,14.0,49.0,45.0,47.0
20071114,1800,27.1,13.8,28.1,26.6,14.9,13.8,48.0,43.0,44.0
20071114,1900,26.0,14.3,27.1,25.9,14.4,13.6,49.0,44.0,49.0
20071114,2000,25.5,14.7,26.0,25.4,14.8,14.2,52.0,48.0,51.0
20071114,2100,25.4,15.5,25.5,25.3,15.5,14.7,54.0,51.0,54.0
20071114,2200,21.8,18.4,25.4,21.7,18.4,15.4,81.0,54.0,81.0
20071114,2300,21.3,18.4,22.1,21.3,18.9,18.3,84.0,80.0,83.0
20071115,0,17.9,15.7,21.3,17.7,18.3,15.6,89.0,83.0,87.0
20071115,100,17.1,16.0,17.9,17.0,16.0,15.5,93.0,86.0,93.0
20071115,200,16.9,15.8,17.2,16.8,16.1,15.7,93.0,93.0,93.0
20071115,300,17.1,15.9,17.2,16.8,16.1,15.7,94.0,93.0,93.0
20071115,400,17.2,16.2,17.2,17.0,16.2,15.9,93.0,93.0,93.0
20071115,500,17.4,16.3,17.5,17.2,16.4,16.1,94.0,93.0,93.0
20071115,600,17.5,16.2,17.5,17.3,16.3,16.1,93.0,92.0,92.0
20071115,700,17.7,16.3,17.7,17.5,16.3,16.2,92.0,91.0,91.0
20071115,800,17.8,16.4,17.8,17.6,16.4,16.2,92.0,91.0,92.0
20071115,900,17.9,16.6,17.9,17.8,16.7,16.4,92.0,92.0,92.0
20071115,1000,18.3,16.8,18.3,17.9,16.8,16.6,92.0,91.0,91.0
