Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20140429,2000,21.1,7.0,22.6,21.1,7.5,6.0,40.0,35.0,40.0
20140429,2100,19.9,7.5,21.1,19.9,7.5,7.0,45.0,40.0,45.0
20140429,2200,18.7,8.5,19.9,18.6,8.5,7.6,52.0,45.0,52.0
20140429,2300,17.9,10.1,18.7,17.9,10.1,8.5,60.0,52.0,60.0
20140430,0,17.0,9.6,17.9,17.0,10.1,9.6,62.0,60.0,62.0
20140430,100,16.2,9.5,17.1,16.2,9.7,9.4,64.0,62.0,64.0
20140430,200,15.4,9.5,16.2,15.4,9.5,9.4,68.0,64.0,68.0
20140430,300,15.0,9.3,15.5,15.0,9.5,9.2,69.0,67.0,69.0
20140430,400,14.5,9.3,15.0,14.4,9.3,9.2,71.0,69.0,71.0
20140430,500,13.8,9.3,14.5,13.7,9.4,9.2,75.0,71.0,74.0
20140430,600,13.4,9.0,13.8,13.4,9.3,9.0,75.0,74.0,75.0
20140430,700,13.1,8.7,13.5,13.0,9.1,8.6,75.0,73.0,75.0
20140430,800,12.7,8.8,13.1,12.6,8.8,8.6,77.0,75.0,77.0
20140430,900,12.4,8.7,12.7,12.4,8.9,8.6,79.0,77.0,78.0
20140430,1000,12.9,9.2,12.9,12.3,9.2,8.7,79.0,78.0,78.0
20140430,1100,14.5,9.3,14.9,13.0,9.8,9.0,78.0,70.0,71.0
20140430,1200,16.5,8.7,17.0,14.5,9.7,8.5,72.0,59.0,60.0
20140430,1300,19.0,8.6,19.2,16.4,9.3,7.9,60.0,50.0,51.0
20140430,1400,20.7,8.5,21.1,18.9,9.8,8.3,53.0,45.0,46.0
20140430,1500,21.6,7.6,22.4,20.6,9.7,7.4,47.0,40.0,40.0
20140430,1600,23.1,8.0,23.3,21.6,8.2,6.5,40.0,36.0,38.0
20140430,1700,24.3,8.4,24.3,22.4,9.0,6.9,39.0,35.0,36.0
20140430,1800,23.6,6.2,25.0,23.6,8.7,5.6,37.0,31.0,33.0
20140430,1900,24.2,6.6,24.6,23.3,7.2,5.8,35.0,31.0,32.0
20140430,2000,22.9,6.9,24.3,22.9,7.0,5.9,36.0,32.0,36.0
20140430,2100,21.7,7.4,22.9,21.7,7.6,7.0,40.0,36.0,40.0
20140430,2200,20.2,8.4,21.7,20.2,8.4,7.2,47.0,40.0,47.0
20140430,2300,19.5,8.9,20.2,19.5,9.2,8.4,51.0,47.0,51.0
20140501,0,18.5,9.3,19.5,18.5,9.3,9.0,55.0,51.0,55.0
20140501,100,18.6,9.0,18.6,18.1,9.4,9.0,57.0,54.0,54.0
20140501,200,18.3,8.4,18.7,17.9,9.0,8.4,55.0,53.0,53.0
20140501,300,18.7,7.4,18.9,18.3,8.3,7.4,53.0,47.0,48.0
20140501,400,18.7,7.0,19.2,18.6,7.4,6.9,48.0,45.0,46.0
20140501,500,18.4,7.1,18.9,18.4,7.2,7.0,48.0,46.0,48.0
20140501,600,17.7,7.6,19.1,17.6,7.6,6.9,52.0,46.0,52.0
20140501,700,17.9,7.3,18.2,17.6,7.6,7.3,52.0,50.0,50.0
20140501,800,18.4,7.3,18.6,17.8,7.5,7.2,51.0,48.0,48.0
20140501,900,18.2,7.4,18.7,18.2,7.4,7.0,49.0,47.0,49.0
20140501,1000,17.8,7.8,18.3,17.6,7.8,7.4,53.0,49.0,52.0
20140501,1100,18.0,7.9,18.0,17.6,8.0,7.7,53.0,51.0,52.0
20140501,1200,17.7,8.4,18.0,17.6,8.6,7.9,55.0,52.0,54.0
20140501,1300,19.3,8.9,19.3,17.7,8.9,8.3,55.0,50.0,51.0
20140501,1400,20.6,9.9,20.6,19.2,10.0,8.7,52.0,50.0,51.0
20140501,1500,22.3,9.3,22.3,20.6,10.6,8.7,51.0,42.0,43.0
20140501,1600,22.4,9.8,22.5,22.0,9.9,8.8,45.0,42.0,45.0
20140501,1700,22.6,10.2,22.6,22.3,10.2,9.7,46.0,45.0,46.0
20140501,1800,22.7,10.7,22.8,22.6,10.7,10.2,47.0,45.0,47.0
20140501,1900,22.9,10.6,22.9,22.7,10.8,10.6,47.0,46.0,46.0
20140501,2000,22.7,10.6,22.9,22.6,10.7,10.6,47.0,46.0,46.0
20140501,2100,22.5,10.7,22.7,22.1,10.8,10.6,49.0,46.0,47.0
20140501,2200,22.4,10.5,22.5,22.1,10.8,10.5,48.0,47.0,47.0
20140501,2300,21.8,10.8,22.4,21.6,10.8,10.5,50.0,47.0,50.0
20140502,0,21.7,11.1,22.0,21.7,11.1,10.8,51.0,49.0,51.0
20140502,100,20.7,11.3,21.7,20.7,11.3,11.0,55.0,51.0,55.0
20140502,200,20.1,12.2,20.7,19.9,12.3,11.4,61.0,55.0,61.0
20140502,300,19.9,12.5,20.2,19.7,12.6,12.2,63.0,61.0,63.0
20140502,400,19.0,12.9,19.9,18.9,12.9,12.5,68.0,63.0,68.0
20140502,500,18.5,12.8,19.1,18.5,13.1,12.8,70.0,68.0,69.0
20140502,600,17.7,13.1,18.5,17.6,13.4,12.8,75.0,69.0,75.0
20140502,700,17.5,13.6,17.7,17.0,13.6,12.9,79.0,75.0,78.0
20140502,800,16.7,13.2,17.5,16.6,13.6,13.1,80.0,77.0,80.0
20140502,900,16.8,13.3,17.0,16.5,13.5,13.1,81.0,80.0,80.0
20140502,1000,17.0,13.6,17.0,16.4,13.6,13.0,82.0,80.0,80.0
20140502,1100,19.9,14.2,20.0,17.0,14.6,13.6,80.0,70.0,70.0
20140502,1200,21.2,12.8,22.0,19.8,14.4,12.0,70.0,56.0,59.0
20140502,1300,22.2,10.7,22.5,21.1,12.4,10.6,59.0,48.0,48.0
20140502,1400,23.0,11.0,23.9,22.2,11.9,10.3,50.0,43.0,47.0
20140502,1500,24.4,12.0,24.9,23.1,12.7,10.7,49.0,44.0,46.0
20140502,1600,25.2,12.5,25.4,23.7,13.1,11.3,48.0,43.0,45.0
20140502,1700,25.7,11.4,26.4,24.7,12.3,10.6,45.0,38.0,41.0
20140502,1800,25.6,11.4,26.5,25.0,12.4,11.0,44.0,39.0,41.0
20140502,1900,23.2,14.9,25.7,23.1,14.9,11.2,60.0,41.0,60.0
20140502,2000,21.8,14.9,23.2,21.8,15.1,14.6,65.0,60.0,65.0
20140502,2100,20.4,14.7,21.8,20.4,15.0,14.6,70.0,65.0,70.0
20140502,2200,19.0,14.3,20.4,19.0,14.7,14.3,74.0,70.0,74.0
20140502,2300,18.3,14.7,19.0,18.3,14.8,14.3,80.0,74.0,80.0
20140503,0,17.9,15.2,18.3,17.9,15.2,14.7,84.0,80.0,84.0
20140503,100,17.8,15.5,18.0,17.8,15.6,15.2,86.0,84.0,86.0
20140503,200,17.9,15.5,17.9,17.7,15.5,15.3,87.0,86.0,86.0
20140503,300,18.4,15.6,18.4,17.9,15.7,15.5,86.0,84.0,84.0
20140503,400,17.7,13.3,18.5,17.7,15.7,13.2,84.0,74.0,76.0
20140503,500,17.2,14.6,17.7,17.2,14.6,13.4,85.0,76.0,85.0
20140503,600,17.4,14.7,17.4,17.1,14.8,14.6,86.0,84.0,84.0
20140503,700,17.3,14.8,17.5,17.3,14.8,14.7,85.0,84.0,85.0
20140503,800,17.3,14.8,17.5,17.3,14.9,14.7,85.0,84.0,85.0
20140503,900,17.4,15.1,17.4,17.1,15.2,14.7,88.0,85.0,86.0
20140503,1000,17.5,15.0,17.5,17.4,15.1,14.8,86.0,85.0,85.0
20140503,1100,17.7,15.0,17.7,17.5,15.1,14.8,85.0,84.0,84.0
20140503,1200,18.0,14.5,18.3,17.7,15.1,14.3,84.0,79.0,80.0
20140503,1300,19.5,14.3,20.1,18.1,15.3,14.1,80.0,70.0,72.0
20140503,1400,21.7,14.0,21.8,19.5,15.1,14.0,73.0,61.0,61.0
20140503,1500,23.3,13.6,23.5,21.7,14.6,13.3,63.0,53.0,54.0
20140503,1600,23.8,13.4,24.6,23.1,13.9,12.6,55.0,49.0,52.0
20140503,1700,25.6,12.5,25.7,23.8,13.7,12.2,52.0,44.0,44.0
20140503,1800,25.2,11.8,26.1,24.8,12.5,11.1,45.0,40.0,43.0
20140503,1900,24.8,12.3,25.8,24.7,12.7,10.9,47.0,40.0,46.0
20140503,2000,23.5,12.5,25.1,23.5,13.2,12.4,50.0,46.0,50.0
20140503,2100,22.4,13.1,23.5,22.4,13.2,12.5,56.0,50.0,56.0
20140503,2200,20.5,17.0,22.5,20.5,17.0,13.1,80.0,56.0,80.0
20140503,2300,20.0,16.8,20.5,20.0,17.0,16.8,82.0,80.0,82.0
20140504,0,19.7,16.7,20.0,19.6,16.8,16.6,83.0,82.0,83.0
20140504,100,19.3,16.2,19.7,19.3,16.7,16.2,84.0,82.0,82.0
20140504,200,18.7,16.4,19.3,18.7,16.5,16.1,87.0,82.0,87.0
20140504,300,18.4,16.4,18.7,18.4,16.6,16.4,88.0,87.0,88.0
20140504,400,17.9,16.1,18.5,17.9,16.5,16.1,90.0,88.0,90.0
20140504,500,17.3,16.1,17.9,17.3,16.2,15.9,92.0,90.0,92.0
20140504,600,16.8,15.6,17.6,16.7,16.4,15.5,93.0,91.0,93.0
20140504,700,16.5,15.6,16.8,16.5,15.7,15.4,94.0,93.0,94.0
20140504,800,16.2,15.3,16.5,16.1,15.6,15.2,95.0,94.0,94.0
20140504,900,15.7,14.8,16.2,15.7,15.3,14.8,95.0,94.0,95.0
20140504,1000,15.7,14.8,15.8,15.4,14.9,14.5,95.0,94.0,95.0
20140504,1100,16.5,15.5,16.6,15.2,15.6,14.1,95.0,92.0,93.0
20140504,1200,18.7,15.0,18.7,16.5,15.6,14.5,93.0,79.0,79.0
20140504,1300,20.5,13.9,20.5,18.4,15.0,13.7,79.0,66.0,66.0
20140504,1400,22.8,13.5,23.3,20.2,14.5,13.2,67.0,54.0,56.0
20140504,1500,25.1,11.4,25.9,22.8,14.5,11.1,58.0,41.0,42.0
20140504,1600,26.2,11.9,26.2,24.8,12.6,10.9,44.0,39.0,41.0
20140504,1700,26.9,10.4,27.0,25.6,11.8,9.9,41.0,34.0,36.0
20140504,1800,26.4,9.3,27.0,25.7,11.3,9.2,39.0,34.0,34.0
20140504,1900,26.3,10.5,26.9,26.1,10.9,8.9,37.0,33.0,37.0
20140504,2000,25.5,11.4,26.5,25.5,11.4,10.3,41.0,37.0,41.0
20140504,2100,24.2,11.6,25.5,23.8,11.7,11.1,46.0,41.0,45.0
20140504,2200,23.5,12.2,24.1,23.2,12.5,11.6,50.0,45.0,49.0
20140504,2300,22.8,12.2,23.5,22.8,12.3,12.1,51.0,49.0,51.0
20140505,0,21.6,12.9,22.8,21.3,12.9,12.2,58.0,51.0,58.0
20140505,100,20.8,13.2,21.7,20.8,13.2,12.9,62.0,58.0,62.0
20140505,200,20.2,13.3,20.8,20.2,13.5,13.2,65.0,62.0,65.0
20140505,300,19.2,13.1,20.3,19.2,13.4,12.9,68.0,63.0,68.0
20140505,400,19.2,13.4,19.8,19.2,13.4,12.9,69.0,65.0,69.0
20140505,500,18.1,13.5,19.2,18.1,13.7,13.3,75.0,69.0,75.0
20140505,600,17.7,13.8,18.4,17.6,13.9,13.5,78.0,75.0,78.0
20140505,700,17.4,13.8,17.7,17.0,13.9,13.4,80.0,78.0,79.0
20140505,800,17.1,13.7,17.8,17.0,14.0,13.4,80.0,77.0,80.0
20140505,900,17.1,14.0,17.3,16.7,14.0,13.5,82.0,80.0,82.0
20140505,1000,17.5,14.1,17.5,16.7,14.1,13.5,82.0,81.0,81.0
20140505,1100,18.8,13.5,19.4,17.5,14.7,13.5,81.0,71.0,72.0
20140505,1200,22.5,14.6,22.5,18.8,14.8,13.4,73.0,60.0,61.0
20140505,1300,23.9,13.7,23.9,21.7,14.3,12.7,61.0,51.0,53.0
20140505,1400,25.2,12.1,25.2,23.4,13.4,11.6,53.0,43.0,44.0
20140505,1500,25.8,11.5,26.0,24.6,12.4,10.8,45.0,39.0,41.0
20140505,1600,27.2,10.6,27.5,25.1,12.9,10.4,42.0,36.0,36.0
20140505,1700,26.5,11.4,27.2,25.8,12.8,10.2,43.0,35.0,39.0
20140505,1800,26.4,10.9,27.5,25.8,11.8,10.1,40.0,35.0,38.0
20140505,1900,26.3,10.8,27.7,26.2,11.4,9.1,38.0,32.0,38.0
20140505,2000,25.4,10.9,26.4,25.4,11.5,10.1,42.0,36.0,40.0
20140505,2100,24.3,12.2,25.4,24.3,12.2,11.0,47.0,40.0,47.0
20140505,2200,23.5,16.3,24.2,23.4,16.3,12.1,64.0,47.0,64.0
20140505,2300,22.5,15.0,23.5,22.4,17.3,15.0,71.0,62.0,63.0
20140506,0,21.8,13.8,22.5,21.8,15.1,13.8,64.0,60.0,60.0
20140506,100,21.1,15.0,21.9,21.1,15.0,13.8,68.0,60.0,68.0
20140506,200,20.7,14.7,21.1,20.7,15.3,14.7,70.0,68.0,69.0
20140506,300,19.8,15.5,20.7,19.8,15.5,14.7,76.0,69.0,76.0
20140506,400,19.5,15.7,19.9,19.5,16.0,15.5,80.0,76.0,79.0
20140506,500,18.9,14.9,19.5,18.9,15.7,14.8,79.0,77.0,77.0
20140506,600,18.8,14.4,19.0,18.6,14.9,14.3,77.0,76.0,76.0
20140506,700,18.1,13.9,18.8,18.0,14.4,13.8,77.0,76.0,77.0
20140506,800,17.7,13.4,18.4,17.7,14.0,13.3,77.0,74.0,76.0
20140506,900,17.7,13.7,18.1,17.7,13.9,13.4,77.0,75.0,77.0
20140506,1000,18.1,14.1,18.1,17.5,14.1,13.6,79.0,77.0,77.0
20140506,1100,20.3,14.2,20.5,18.1,14.7,14.1,77.0,68.0,68.0
20140506,1200,22.1,14.7,22.1,19.9,14.8,13.9,71.0,63.0,63.0
20140506,1300,24.0,14.6,24.0,21.7,15.0,14.0,64.0,55.0,55.0
20140506,1400,25.0,12.9,25.1,23.6,14.6,12.8,57.0,47.0,47.0
20140506,1500,26.0,12.5,26.0,25.0,14.0,11.3,49.0,42.0,43.0
20140506,1600,25.8,11.8,27.4,25.8,13.1,10.4,45.0,36.0,42.0
20140506,1700,26.0,12.2,27.2,25.8,13.4,11.6,44.0,38.0,42.0
20140506,1800,26.2,11.8,27.1,25.9,13.0,11.2,43.0,38.0,41.0
20140506,1900,25.8,10.9,26.7,25.8,12.9,10.9,44.0,38.0,39.0
20140506,2000,25.3,10.9,26.0,25.3,11.3,10.6,41.0,38.0,41.0
20140506,2100,24.2,11.7,25.3,24.2,11.7,10.7,46.0,40.0,46.0
20140506,2200,22.8,13.6,24.2,22.8,13.6,11.7,56.0,46.0,56.0
20140506,2300,22.2,14.0,22.8,22.2,14.3,13.6,60.0,56.0,60.0
20140507,0,21.7,13.9,22.2,21.7,14.1,13.9,61.0,60.0,61.0
20140507,100,21.5,14.4,21.8,21.5,14.4,13.9,64.0,61.0,64.0
20140507,200,20.5,14.7,21.5,20.5,14.8,14.4,69.0,64.0,69.0
20140507,300,20.1,14.9,20.5,20.0,15.0,14.6,72.0,69.0,72.0
20140507,400,19.6,14.9,20.2,19.6,15.0,14.8,74.0,72.0,74.0
20140507,500,19.6,15.1,19.6,19.3,15.1,14.8,76.0,74.0,75.0
20140507,600,19.5,15.1,19.6,19.3,15.2,14.9,76.0,75.0,75.0
20140507,700,19.0,15.0,19.5,18.9,15.1,14.9,78.0,75.0,78.0
20140507,800,18.8,15.1,19.0,18.7,15.1,14.9,79.0,78.0,79.0
20140507,900,18.7,15.2,18.8,18.6,15.2,14.9,80.0,79.0,80.0
20140507,1000,18.7,15.2,18.8,18.5,15.4,15.0,81.0,80.0,80.0
20140507,1100,19.0,15.6,19.0,18.6,15.6,15.2,81.0,80.0,81.0
20140507,1200,19.6,15.5,19.7,19.0,15.9,15.4,81.0,77.0,77.0
20140507,1300,21.0,15.2,21.0,19.6,15.7,14.8,78.0,69.0,69.0
20140507,1400,22.5,14.5,22.7,20.9,15.5,14.2,70.0,60.0,61.0
20140507,1500,24.0,13.8,24.2,22.4,14.9,13.6,61.0,53.0,53.0
20140507,1600,26.2,11.5,27.0,23.9,14.5,11.0,55.0,38.0,40.0
20140507,1700,26.9,10.1,27.4,26.2,12.5,9.5,41.0,33.0,35.0
20140507,1800,27.2,10.0,27.8,26.2,11.1,8.5,38.0,31.0,34.0
20140507,1900,27.0,9.1,27.8,26.6,10.5,8.4,35.0,30.0,33.0
20140507,2000,25.9,10.0,27.2,25.9,10.0,8.9,37.0,32.0,37.0
20140507,2100,24.7,11.0,25.9,24.7,11.0,9.8,42.0,36.0,42.0
20140507,2200,23.8,11.4,24.8,23.6,11.4,11.0,46.0,42.0,46.0
20140507,2300,22.9,11.7,23.8,22.9,11.7,11.0,49.0,45.0,49.0
20140508,0,21.6,12.4,22.9,21.6,12.5,11.7,56.0,49.0,56.0
20140508,100,20.9,12.4,21.6,20.8,12.6,12.3,59.0,56.0,58.0
20140508,200,20.0,12.9,21.0,19.9,12.9,12.4,64.0,58.0,64.0
20140508,300,19.2,13.0,20.0,19.2,13.2,12.6,67.0,63.0,67.0
20140508,400,18.6,13.1,19.5,18.5,13.4,12.9,71.0,67.0,71.0
20140508,500,18.3,13.5,18.7,18.2,13.6,13.1,74.0,71.0,74.0
20140508,600,18.2,13.6,18.4,17.7,13.9,13.3,76.0,74.0,74.0
20140508,700,17.8,13.5,18.4,17.8,13.7,13.3,76.0,73.0,76.0
20140508,800,17.6,13.5,17.9,17.2,13.6,12.9,77.0,75.0,77.0
20140508,900,17.3,13.3,17.6,17.2,13.6,13.2,78.0,77.0,77.0
20140508,1000,17.5,13.3,17.5,17.3,13.5,13.2,78.0,76.0,76.0
20140508,1100,20.0,13.2,20.2,17.5,14.2,13.0,76.0,65.0,65.0
20140508,1200,21.4,12.7,22.1,19.9,14.0,12.5,65.0,56.0,58.0
20140508,1300,23.8,12.5,23.9,21.4,13.8,12.1,59.0,49.0,49.0
20140508,1400,25.2,10.9,25.5,23.7,13.0,10.9,50.0,41.0,41.0
20140508,1500,26.3,12.0,26.3,25.1,12.2,10.1,43.0,38.0,41.0
20140508,1600,26.1,11.9,26.8,25.4,12.6,11.5,43.0,40.0,41.0
20140508,1700,26.3,10.7,27.4,25.5,12.1,10.3,42.0,35.0,38.0
20140508,1800,26.9,10.3,26.9,25.6,11.2,9.8,39.0,35.0,35.0
20140508,1900,26.0,9.5,27.1,26.0,10.6,9.5,37.0,34.0,36.0
20140508,2000,25.6,10.9,26.3,25.6,11.0,9.6,40.0,35.0,40.0
20140508,2100,24.6,11.4,25.6,24.5,11.4,10.7,44.0,39.0,44.0
20140508,2200,23.6,12.3,24.6,23.5,12.3,11.4,49.0,44.0,49.0
20140508,2300,23.2,12.2,23.8,23.2,12.4,12.2,51.0,49.0,50.0
20140509,0,22.9,12.2,23.3,22.9,12.2,12.1,51.0,50.0,51.0
20140509,100,22.6,12.5,23.0,22.6,12.6,12.2,53.0,51.0,53.0
20140509,200,22.0,12.7,22.6,22.0,12.7,12.4,56.0,53.0,56.0
20140509,300,21.6,12.8,22.0,21.5,12.9,12.7,58.0,56.0,57.0
20140509,400,21.1,13.4,21.7,20.9,13.4,12.7,62.0,57.0,62.0
20140509,500,18.4,15.2,21.1,18.4,15.3,13.4,82.0,61.0,82.0
20140509,600,18.0,15.2,18.4,18.0,15.5,15.2,84.0,82.0,84.0
20140509,700,18.4,15.2,18.5,18.0,15.5,14.8,85.0,81.0,82.0
20140509,800,18.2,15.1,18.5,17.9,15.3,14.8,83.0,81.0,82.0
20140509,900,18.1,15.1,18.3,17.7,15.2,14.8,84.0,82.0,82.0
20140509,1000,18.6,15.4,18.6,18.1,15.4,14.8,82.0,79.0,81.0
20140509,1100,19.2,15.5,19.7,18.6,16.3,15.4,83.0,79.0,79.0
20140509,1200,19.7,15.6,19.7,19.0,15.7,15.2,80.0,77.0,77.0
20140509,1300,19.6,15.3,20.0,19.4,15.6,15.2,78.0,75.0,76.0
20140509,1400,19.9,15.4,19.9,19.6,15.9,15.2,78.0,75.0,75.0
20140509,1500,19.0,15.1,20.7,19.0,15.6,15.0,79.0,71.0,78.0
20140509,1600,19.1,13.9,19.4,18.7,15.3,13.9,80.0,72.0,72.0
20140509,1700,18.5,13.9,19.5,18.5,14.4,13.4,75.0,70.0,75.0
20140509,1800,18.5,13.3,19.0,17.9,13.9,13.0,77.0,69.0,71.0
20140509,1900,17.9,13.1,18.8,17.7,13.8,13.1,77.0,71.0,73.0
20140509,2000,17.7,13.5,18.0,17.7,13.6,13.0,76.0,73.0,76.0
20140509,2100,16.9,13.3,17.7,16.9,13.6,13.1,79.0,76.0,79.0
20140509,2200,16.8,12.9,17.1,16.8,13.4,12.9,79.0,78.0,78.0
20140509,2300,16.9,13.2,16.9,16.6,13.2,12.7,79.0,77.0,79.0
20140510,0,16.6,13.4,16.9,16.5,13.6,13.2,83.0,79.0,81.0
20140510,100,16.5,12.4,16.8,16.5,13.4,12.4,82.0,76.0,77.0
20140510,200,16.5,12.8,16.6,16.2,12.8,12.2,79.0,76.0,79.0
20140510,300,16.3,12.9,16.6,16.3,12.9,12.7,80.0,78.0,80.0
20140510,400,15.6,13.2,16.3,15.6,13.3,12.9,85.0,80.0,85.0
20140510,500,15.8,11.9,15.8,15.6,13.2,11.8,85.0,77.0,78.0
20140510,600,15.7,10.7,15.8,15.7,11.9,10.5,78.0,71.0,72.0
20140510,700,15.5,9.5,15.8,15.5,10.7,9.5,72.0,68.0,68.0
20140510,800,14.9,10.4,15.5,14.7,10.4,9.5,74.0,68.0,74.0
20140510,900,14.6,10.8,15.0,14.5,10.9,10.3,78.0,74.0,78.0
20140510,1000,14.5,11.3,14.6,14.2,11.3,10.9,82.0,78.0,81.0
20140510,1100,16.3,11.5,16.3,14.5,11.8,11.0,81.0,73.0,73.0
20140510,1200,17.2,10.3,17.2,15.9,11.3,10.1,73.0,64.0,64.0
20140510,1300,18.1,9.7,18.5,16.5,11.2,9.6,68.0,57.0,58.0
20140510,1400,19.7,9.5,19.7,17.2,10.3,8.4,61.0,52.0,52.0
20140510,1500,20.1,8.8,20.2,18.3,10.2,8.5,57.0,48.0,48.0
20140510,1600,20.4,9.6,21.2,19.5,9.8,7.6,52.0,43.0,50.0
20140510,1700,19.5,9.6,21.2,19.3,9.9,8.1,53.0,44.0,53.0
20140510,1800,18.4,11.3,19.6,18.1,12.1,9.0,67.0,51.0,63.0
20140510,1900,17.9,10.9,18.5,17.9,11.8,10.7,65.0,62.0,63.0
20140510,2000,17.5,11.4,18.4,17.4,11.5,10.5,67.0,62.0,67.0
20140510,2100,15.8,12.7,17.7,15.8,12.7,11.0,82.0,65.0,82.0
20140510,2200,15.6,12.1,16.0,15.6,13.1,12.1,84.0,79.0,80.0
20140510,2300,15.6,12.2,15.8,15.5,12.4,12.1,81.0,80.0,80.0
20140511,0,15.4,12.0,15.7,15.4,12.3,12.0,81.0,79.0,80.0
20140511,100,15.5,12.0,15.6,15.3,12.1,11.9,81.0,80.0,80.0
20140511,200,14.9,12.1,15.6,14.9,12.2,12.0,83.0,80.0,83.0
20140511,300,15.2,11.9,15.2,14.7,12.6,11.8,86.0,81.0,81.0
20140511,400,14.9,12.1,15.2,14.9,12.1,11.6,83.0,80.0,83.0
20140511,500,14.5,12.8,14.9,14.1,12.9,12.1,91.0,83.0,89.0
20140511,600,14.8,12.1,14.9,14.5,12.8,12.1,89.0,84.0,84.0
20140511,700,14.9,12.2,14.9,14.8,12.2,12.1,84.0,84.0,84.0
20140511,800,14.1,13.1,14.9,14.1,13.1,12.2,94.0,84.0,94.0
20140511,900,13.9,11.9,14.6,13.9,13.2,11.9,94.0,86.0,88.0
20140511,1000,14.3,11.8,14.3,13.8,12.0,11.7,89.0,85.0,85.0
20140511,1100,14.8,12.3,14.9,14.3,12.5,11.8,87.0,84.0,85.0
20140511,1200,16.4,12.1,16.4,14.8,12.5,11.6,86.0,75.0,76.0
20140511,1300,17.0,11.5,17.7,16.2,12.6,11.1,76.0,68.0,70.0
20140511,1400,18.0,11.8,18.1,16.9,12.0,11.5,71.0,67.0,67.0
20140511,1500,18.7,11.6,19.2,17.6,12.2,11.3,68.0,62.0,63.0
20140511,1600,18.8,12.1,19.8,18.6,12.1,11.1,65.0,59.0,65.0
20140511,1700,19.6,12.0,20.6,18.8,12.6,11.1,65.0,56.0,61.0
20140511,1800,19.3,11.9,20.0,18.8,12.4,11.4,66.0,59.0,62.0
20140511,1900,18.6,11.8,19.7,18.5,12.4,11.8,66.0,62.0,65.0
20140511,2000,17.6,11.6,18.6,17.6,12.0,11.6,68.0,64.0,68.0
20140511,2100,16.5,11.5,17.6,16.4,11.7,11.4,73.0,68.0,73.0
20140511,2200,15.5,11.1,16.5,15.5,11.5,11.1,75.0,72.0,75.0
20140511,2300,14.9,11.1,15.5,14.9,11.2,11.0,78.0,75.0,78.0
20140512,0,14.8,11.4,15.0,14.7,11.4,11.1,80.0,78.0,80.0
20140512,100,14.9,11.5,14.9,14.7,11.5,11.4,81.0,80.0,80.0
20140512,200,14.9,11.1,15.0,14.8,11.5,11.1,80.0,78.0,78.0
20140512,300,14.9,11.1,15.0,14.8,11.2,11.0,78.0,78.0,78.0
20140512,400,14.5,11.0,14.9,14.5,11.1,11.0,80.0,78.0,80.0
20140512,500,14.3,11.2,14.5,14.1,11.2,11.0,82.0,80.0,82.0
20140512,600,13.9,11.3,14.4,13.9,11.3,11.2,84.0,82.0,84.0
20140512,700,13.3,11.2,13.9,13.3,11.3,11.2,87.0,84.0,87.0
20140512,800,13.0,10.9,13.3,13.0,11.2,10.9,88.0,87.0,87.0
20140512,900,12.7,10.4,13.0,12.7,10.9,10.4,87.0,86.0,86.0
20140512,1000,12.8,10.4,12.8,12.6,10.5,10.3,86.0,85.0,85.0
20140512,1100,14.2,10.5,14.3,12.8,10.8,10.3,85.0,78.0,78.0
20140512,1200,15.7,10.7,16.0,14.1,10.9,10.1,78.0,70.0,72.0
20140512,1300,16.6,10.2,16.9,15.6,11.1,10.2,72.0,66.0,66.0
20140512,1400,18.9,10.9,18.9,16.5,11.4,10.2,68.0,59.0,60.0
20140512,1500,21.0,10.9,21.0,18.5,11.4,10.2,61.0,52.0,53.0
20140512,1600,22.1,10.4,22.3,20.5,11.7,9.8,54.0,46.0,47.0
20140512,1700,23.3,9.1,23.9,21.5,11.4,9.1,49.0,40.0,40.0
20140512,1800,22.1,9.2,23.4,22.0,9.9,8.9,45.0,40.0,44.0
20140512,1900,23.7,6.8,24.1,22.1,9.9,6.4,45.0,33.0,34.0
20140512,2000,22.5,7.7,23.7,22.5,7.9,6.7,39.0,34.0,39.0
20140512,2100,19.8,12.1,22.5,19.8,12.1,7.9,61.0,38.0,61.0
20140512,2200,18.4,12.2,19.8,18.4,12.2,12.0,67.0,61.0,67.0
20140512,2300,17.4,11.4,18.4,17.4,12.1,11.4,68.0,67.0,68.0
20140513,0,17.0,11.5,17.5,16.9,11.6,11.3,70.0,68.0,70.0
20140513,100,16.7,11.7,17.0,16.7,11.7,11.5,72.0,70.0,72.0
20140513,200,16.3,11.6,16.8,16.3,11.7,11.5,74.0,72.0,74.0
20140513,300,15.6,11.8,16.3,15.6,11.9,11.6,78.0,74.0,78.0
20140513,400,15.3,11.4,15.6,15.3,11.9,11.4,80.0,77.0,77.0
20140513,500,15.3,10.9,15.4,15.1,11.4,10.9,77.0,75.0,75.0
20140513,600,14.9,10.8,15.3,14.9,10.9,10.7,76.0,75.0,76.0
20140513,700,14.6,10.5,14.9,14.6,10.8,10.5,77.0,76.0,77.0
20140513,800,14.3,10.5,14.6,14.3,10.6,10.4,78.0,76.0,78.0
20140513,900,14.2,10.3,14.3,14.1,10.5,10.3,78.0,78.0,78.0
20140513,1000,14.1,10.3,14.2,14.1,10.4,10.2,78.0,77.0,78.0
